"Season","Away","AwayScore","at","Home","HomeScore","OT","Notes","Date","GameType","HomeWin","AwayWin","Tournament","ConfTournament","NCAA","HomeConference","AwayConference"
20072008,"Northeastern",2,"@","Vermont",2,"OT","",2008-01-18,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20072008,"North Dakota",2,"@","Minnesota State",1,"","",2008-01-18,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Wisconsin",2,"@","Alaska-Anchorage",1,"","",2008-01-18,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Minnesota",1,"@","Minnesota-Duluth",1,"OT","",2008-01-18,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20072008,"Denver",2,"@","Air Force",5,"","",2008-01-18,"NC","Win","Loss","No","No","No","Atlantic Hockey","WCHA"
20072008,"Bemidji State",4,"@","Colorado College",5,"","",2008-01-18,"NC","Win","Loss","No","No","No","WCHA","College Hockey America"
20072008,"Yale",3,"@","Alabama-Huntsville",2,"","",2008-01-18,"NC","Loss","Win","No","No","No","College Hockey America","ECAC"
20072008,"Canisius",1,"@","Army",2,"","",2008-01-19,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Sacred Heart",2,"@","RIT",4,"","",2008-01-19,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Mercyhurst",2,"@","Connecticut",3,"","",2008-01-19,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Northern Michigan",4,"@","Ferris State",1,"","",2008-01-19,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Lake Superior",0,"@","Miami",5,"","",2008-01-19,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Michigan",5,"@","Notre Dame",1,"","",2008-01-19,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Michigan State",4,"@","Ohio State",0,"","",2008-01-19,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Nebraska-Omaha",4,"@","Alaska",3,"OT","",2008-01-19,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Bowling Green",2,"@","Western Michigan",1,"OT","",2008-01-19,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Niagara",6,"@","Wayne State",5,"","",2008-01-19,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
20072008,"St. Lawrence",1,"@","Colgate",4,"","",2008-01-19,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Union",4,"@","Rensselaer",1,"","",2008-01-19,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Boston University",2,"@","Boston College",2,"OT","",2008-01-19,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20072008,"Maine",4,"@","Providence",0,"","",2008-01-19,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Massachusetts",1,"@","Massachusetts-Lowell",3,"","",2008-01-19,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Northeastern",2,"@","Vermont",5,"","",2008-01-19,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"North Dakota",5,"@","Minnesota State",3,"","",2008-01-19,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Wisconsin",4,"@","Alaska-Anchorage",4,"OT","",2008-01-19,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20072008,"Minnesota",2,"@","Minnesota-Duluth",1,"","",2008-01-19,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Air Force",1,"@","Colorado College",2,"","",2008-01-19,"NC","Win","Loss","No","No","No","WCHA","Atlantic Hockey"
20072008,"New Hampshire",3,"vs.","Dartmouth",5,"","",2008-01-19,"NC","Win","Loss","No","No","No","ECAC","Hockey East"
20072008,"Bemidji State",2,"@","Denver",4,"","",2008-01-19,"NC","Win","Loss","No","No","No","WCHA","College Hockey America"
20072008,"Quinnipiac",5,"@","Holy Cross",2,"","",2008-01-19,"NC","Loss","Win","No","No","No","Atlantic Hockey","ECAC"
20072008,"Yale",2,"@","Alabama-Huntsville",3,"","",2008-01-19,"NC","Win","Loss","No","No","No","College Hockey America","ECAC"
20072008,"Clarkson",4,"@","Cornell",2,"","",2008-01-20,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Merrimack",4,"@","Brown",3,"","",2008-01-20,"NC","Loss","Win","No","No","No","ECAC","Hockey East"
20072008,"Air Force",1,"@","Army",2,"","",2008-01-25,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Mercyhurst",3,"@","Bentley",3,"OT","",2008-01-25,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Holy Cross",1,"@","Sacred Heart",5,"","",2008-01-25,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"RIT",0,"@","Connecticut",3,"","",2008-01-25,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Ohio State",4,"@","Lake Superior",3,"","",2008-01-25,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Bowling Green",1,"@","Notre Dame",6,"","",2008-01-25,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Miami",2,"@","Alaska",0,"","",2008-01-25,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Michigan State",1,"@","Michigan",0,"","",2008-01-25,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Ferris State",3,"@","Western Michigan",4,"","",2008-01-25,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Robert Morris",2,"@","Bemidji State",2,"OT","",2008-01-25,"CH","Tie","Tie","No","No","No","College Hockey America","College Hockey America"
20072008,"Alabama-Huntsville",0,"@","Wayne State",2,"","",2008-01-25,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Rensselaer",2,"@","Clarkson",5,"","",2008-01-25,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Yale",6,"@","Colgate",1,"","",2008-01-25,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Brown",1,"@","Cornell",4,"","",2008-01-25,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Union",3,"@","St. Lawrence",1,"","",2008-01-25,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Boston College",3,"@","Maine",3,"OT","",2008-01-25,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20072008,"Providence",5,"@","Northeastern",1,"","",2008-01-25,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Vermont",5,"@","Massachusetts",4,"","",2008-01-25,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Boston University",2,"@","New Hampshire",4,"","",2008-01-25,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"St. Cloud State",3,"@","Minnesota State",5,"","",2008-01-25,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Colorado College",2,"@","Michigan Tech",2,"OT","",2008-01-25,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20072008,"Alaska-Anchorage",1,"@","North Dakota",3,"","",2008-01-25,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Minnesota",1,"@","Wisconsin",3,"","",2008-01-25,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Niagara",5,"@","Quinnipiac",1,"","",2008-01-25,"NC","Loss","Win","No","No","No","ECAC","College Hockey America"
20072008,"Minnesota-Duluth",1,"@","Massachusetts-Lowell",0,"","",2008-01-25,"NC","Loss","Win","No","No","No","Hockey East","WCHA"
20072008,"Mercyhurst",3,"@","Bentley",3,"OT","",2008-01-26,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Sacred Heart",2,"@","Holy Cross",4,"","",2008-01-26,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"RIT",1,"@","Connecticut",1,"OT","",2008-01-26,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Notre Dame",4,"@","Bowling Green",1,"","",2008-01-26,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Western Michigan",3,"@","Ferris State",3,"OT","",2008-01-26,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20072008,"Ohio State",5,"@","Lake Superior",6,"OT","",2008-01-26,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Michigan",2,"@","Michigan State",2,"OT","",2008-01-26,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20072008,"Miami",7,"@","Alaska",2,"","",2008-01-26,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Robert Morris",0,"@","Bemidji State",4,"","",2008-01-26,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Alabama-Huntsville",3,"@","Wayne State",4,"OT","",2008-01-26,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Union",2,"@","Clarkson",3,"","",2008-01-26,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Brown",0,"@","Colgate",5,"","",2008-01-26,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Yale",2,"@","Cornell",2,"OT","",2008-01-26,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
20072008,"Harvard",3,"@","Dartmouth",1,"","",2008-01-26,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Rensselaer",6,"@","St. Lawrence",3,"","",2008-01-26,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"New Hampshire",5,"@","Boston University",3,"","",2008-01-26,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Boston College",4,"@","Maine",2,"","",2008-01-26,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Northeastern",2,"@","Providence",5,"","",2008-01-26,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Vermont",2,"@","Massachusetts",2,"OT","",2008-01-26,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20072008,"Colorado College",2,"@","Michigan Tech",5,"","",2008-01-26,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Minnesota State",5,"@","St. Cloud State",3,"","",2008-01-26,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Alaska-Anchorage",1,"@","North Dakota",3,"","",2008-01-26,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Minnesota",2,"@","Wisconsin",2,"OT","",2008-01-26,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20072008,"Canisius",0,"@","Merrimack",4,"","",2008-01-26,"NC","Win","Loss","No","No","No","Hockey East","Atlantic Hockey"
20072008,"Niagara",5,"@","Quinnipiac",3,"","",2008-01-26,"NC","Loss","Win","No","No","No","ECAC","College Hockey America"
20072008,"Minnesota-Duluth",4,"@","Massachusetts-Lowell",1,"","",2008-01-26,"NC","Loss","Win","No","No","No","Hockey East","WCHA"
20072008,"Air Force",1,"@","Army",2,"","",2008-01-27,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"American International",3,"@","Dartmouth",3,"OT","",2008-01-27,"NC","Tie","Tie","No","No","No","ECAC","Atlantic Hockey"
20072008,"Princeton",5,"@","Robert Morris",2,"","",2008-01-29,"NC","Loss","Win","No","No","No","College Hockey America","ECAC"
20072008,"Bentley",4,"@","Air Force",4,"OT","",2008-02-01,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Connecticut",1,"@","Army",3,"","",2008-02-01,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Sacred Heart",7,"@","Canisius",3,"","",2008-02-01,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Mercyhurst",6,"@","Holy Cross",3,"","",2008-02-01,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"American International",3,"@","RIT",1,"","",2008-02-01,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Ferris State",2,"@","Lake Superior",3,"","",2008-02-01,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Nebraska-Omaha",5,"@","Michigan State",4,"OT","",2008-02-01,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Bowling Green",5,"@","Ohio State",2,"","",2008-02-01,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Western Michigan",2,"@","Alaska",3,"OT","",2008-02-01,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Northern Michigan",3,"@","Michigan",3,"OT","",2008-02-01,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20072008,"Wayne State",3,"@","Bemidji State",2,"","",2008-02-01,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
20072008,"Alabama-Huntsville",7,"@","Robert Morris",5,"","",2008-02-01,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
20072008,"Harvard",2,"@","Brown",4,"","",2008-02-01,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Colgate",1,"@","Cornell",2,"OT","",2008-02-01,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Quinnipiac",3,"@","Rensselaer",2,"","",2008-02-01,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Princeton",3,"@","Union",4,"","",2008-02-01,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Dartmouth",3,"@","Yale",6,"","",2008-02-01,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Providence",3,"@","Boston College",2,"","",2008-02-01,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Merrimack",1,"@","Boston University",4,"","",2008-02-01,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Massachusetts",0,"@","Northeastern",1,"","",2008-02-01,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Maine",2,"@","Massachusetts-Lowell",3,"","",2008-02-01,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"New Hampshire",5,"@","Vermont",1,"","",2008-02-01,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Denver",1,"@","Minnesota State",5,"","",2008-02-01,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Michigan Tech",0,"@","Alaska-Anchorage",4,"","",2008-02-01,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"North Dakota",2,"@","Minnesota",1,"OT","",2008-02-01,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Minnesota-Duluth",1,"@","Wisconsin",3,"","",2008-02-01,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Clarkson",2,"@","Colorado College",5,"","",2008-02-01,"NC","Win","Loss","No","No","No","WCHA","ECAC"
20072008,"Bentley",1,"@","Air Force",3,"","",2008-02-02,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Connecticut",0,"@","Army",6,"","",2008-02-02,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Sacred Heart",2,"@","Canisius",4,"","",2008-02-02,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Mercyhurst",2,"@","Holy Cross",1,"","",2008-02-02,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"American International",2,"@","RIT",5,"","",2008-02-02,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Ferris State",1,"@","Lake Superior",1,"OT","",2008-02-02,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20072008,"Nebraska-Omaha",2,"@","Michigan State",4,"","",2008-02-02,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Bowling Green",2,"@","Ohio State",4,"","",2008-02-02,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Western Michigan",2,"@","Alaska",3,"","",2008-02-02,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Northern Michigan",3,"@","Michigan",3,"OT","",2008-02-02,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20072008,"Wayne State",3,"@","Bemidji State",4,"OT","",2008-02-02,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Alabama-Huntsville",2,"@","Robert Morris",5,"","",2008-02-02,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Dartmouth",3,"@","Brown",4,"","",2008-02-02,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Cornell",3,"@","Colgate",1,"","",2008-02-02,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Princeton",4,"@","Rensselaer",0,"","",2008-02-02,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Quinnipiac",3,"@","Union",3,"OT","",2008-02-02,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
20072008,"Providence",1,"@","Merrimack",1,"OT","",2008-02-02,"HE","Tie","Tie","No","No","No","Hockey East","Hockey East"
20072008,"Maine",3,"@","Massachusetts",5,"","",2008-02-02,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Denver",2,"@","Minnesota State",3,"","",2008-02-02,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Michigan Tech",2,"@","Alaska-Anchorage",2,"OT","",2008-02-02,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20072008,"North Dakota",1,"@","Minnesota",1,"OT","",2008-02-02,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20072008,"Minnesota-Duluth",2,"@","Wisconsin",1,"OT","",2008-02-02,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Clarkson",1,"@","Colorado College",6,"","",2008-02-02,"NC","Win","Loss","No","No","No","WCHA","ECAC"
20072008,"St. Lawrence",4,"@","Niagara",4,"OT","",2008-02-02,"NC","Tie","Tie","No","No","No","College Hockey America","ECAC"
20072008,"Massachusetts-Lowell",2,"@","Vermont",3,"","",2008-02-03,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"Boston College",4,"vs.","Boston University",3,"OT","Beanpot",2008-02-04,"NC","Loss","Win","Yes","No","No","Hockey East","Hockey East"
20072008,"Northeastern",1,"vs.","Harvard",3,"","Beanpot",2008-02-04,"NC","Win","Loss","Yes","No","No","ECAC","Hockey East"
20072008,"Bentley",2,"@","American International",5,"","",2008-02-08,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Holy Cross",0,"@","Army",2,"","",2008-02-08,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Air Force",1,"@","Mercyhurst",3,"","",2008-02-08,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Sacred Heart",6,"@","Connecticut",4,"","",2008-02-08,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Alaska",2,"@","Bowling Green",4,"","",2008-02-08,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Michigan",4,"@","Miami",2,"","",2008-02-08,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Ferris State",5,"@","Notre Dame",3,"","",2008-02-08,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Michigan State",1,"@","Northern Michigan",3,"","",2008-02-08,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Ohio State",3,"@","Nebraska-Omaha",3,"OT","",2008-02-08,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20072008,"Lake Superior",3,"@","Western Michigan",3,"OT","",2008-02-08,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20072008,"Alabama-Huntsville",2,"@","Niagara",2,"OT","",2008-02-08,"CH","Tie","Tie","No","No","No","College Hockey America","College Hockey America"
20072008,"Robert Morris",3,"@","Wayne State",1,"","",2008-02-08,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
20072008,"Cornell",1,"@","Clarkson",4,"","",2008-02-08,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Brown",2,"@","Princeton",3,"","",2008-02-08,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Yale",1,"@","Quinnipiac",5,"","",2008-02-08,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Dartmouth",4,"@","Rensselaer",4,"OT","",2008-02-08,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
20072008,"Colgate",2,"@","St. Lawrence",1,"","",2008-02-08,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Harvard",3,"@","Union",2,"","",2008-02-08,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Northeastern",4,"@","Merrimack",2,"","",2008-02-08,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"New Hampshire",3,"@","Maine",2,"","",2008-02-08,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Vermont",2,"@","Providence",1,"","",2008-02-08,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Boston College",4,"@","Massachusetts",1,"","",2008-02-08,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Boston University",6,"@","Massachusetts-Lowell",2,"","",2008-02-08,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"St. Cloud State",3,"@","Colorado College",5,"","",2008-02-08,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Minnesota",1,"@","Denver",1,"OT","",2008-02-08,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20072008,"Alaska-Anchorage",1,"@","Minnesota State",3,"","",2008-02-08,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Wisconsin",1,"@","Michigan Tech",1,"OT","",2008-02-08,"WC","Tie","Tie","No","No","No","WCHA","WCHA"
20072008,"Holy Cross",1,"@","Army",1,"OT","",2008-02-09,"AH","Tie","Tie","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"American International",6,"@","Bentley",5,"","",2008-02-09,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Air Force",7,"@","Mercyhurst",0,"","",2008-02-09,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Canisius",1,"@","RIT",4,"","",2008-02-09,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Connecticut",0,"@","Sacred Heart",4,"","",2008-02-09,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Alaska",4,"@","Bowling Green",1,"","",2008-02-09,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Michigan",5,"@","Miami",5,"OT","",2008-02-09,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20072008,"Ferris State",2,"@","Notre Dame",2,"OT","",2008-02-09,"CC","Tie","Tie","No","No","No","CCHA","CCHA"
20072008,"Michigan State",0,"@","Northern Michigan",3,"","",2008-02-09,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Ohio State",2,"@","Nebraska-Omaha",5,"","",2008-02-09,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Lake Superior",3,"@","Western Michigan",2,"","",2008-02-09,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Alabama-Huntsville",0,"@","Niagara",5,"","",2008-02-09,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Robert Morris",4,"@","Wayne State",3,"OT","",2008-02-09,"CH","Loss","Win","No","No","No","College Hockey America","College Hockey America"
20072008,"Colgate",0,"@","Clarkson",0,"OT","",2008-02-09,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
20072008,"Yale",2,"@","Princeton",4,"","",2008-02-09,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Cornell",2,"@","St. Lawrence",4,"","",2008-02-09,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Dartmouth",0,"@","Union",0,"OT","",2008-02-09,"EC","Tie","Tie","No","No","No","ECAC","ECAC"
20072008,"New Hampshire",4,"@","Maine",1,"","",2008-02-09,"HE","Loss","Win","No","No","No","Hockey East","Hockey East"
20072008,"Vermont",3,"@","Providence",4,"OT","",2008-02-09,"HE","Win","Loss","No","No","No","Hockey East","Hockey East"
20072008,"St. Cloud State",4,"@","Colorado College",2,"","",2008-02-09,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"Minnesota",1,"@","Denver",4,"","",2008-02-09,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Alaska-Anchorage",2,"@","Minnesota State",4,"","",2008-02-09,"WC","Win","Loss","No","No","No","WCHA","WCHA"
20072008,"Wisconsin",4,"@","Michigan Tech",1,"","",2008-02-09,"WC","Loss","Win","No","No","No","WCHA","WCHA"
20072008,"RIT",4,"@","Canisius",5,"","",2008-02-10,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Brown",0,"@","Quinnipiac",3,"","",2008-02-10,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Harvard",5,"vs.","Boston College",6,"OT","Beanpot",2008-02-11,"NC","Win","Loss","Yes","No","No","Hockey East","ECAC"
20072008,"Northeastern",4,"vs.","Boston University",5,"","Beanpot",2008-02-11,"NC","Win","Loss","Yes","No","No","Hockey East","Hockey East"
20072008,"American International",0,"@","Army",4,"","",2008-02-15,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Connecticut",0,"@","Bentley",6,"","",2008-02-15,"AH","Win","Loss","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Mercyhurst",4,"@","Sacred Heart",3,"","",2008-02-15,"AH","Loss","Win","No","No","No","Atlantic Hockey","Atlantic Hockey"
20072008,"Miami",5,"@","Ferris State",6,"","",2008-02-15,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Western Michigan",0,"@","Michigan State",3,"","",2008-02-15,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Northern Michigan",2,"@","Ohio State",0,"","",2008-02-15,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Notre Dame",2,"@","Alaska",1,"","",2008-02-15,"CC","Loss","Win","No","No","No","CCHA","CCHA"
20072008,"Lake Superior",2,"@","Michigan",4,"","",2008-02-15,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Bowling Green",3,"@","Nebraska-Omaha",5,"","",2008-02-15,"CC","Win","Loss","No","No","No","CCHA","CCHA"
20072008,"Bemidji State",1,"@","Robert Morris",4,"","",2008-02-15,"CH","Win","Loss","No","No","No","College Hockey America","College Hockey America"
20072008,"Clarkson",4,"@","Brown",3,"OT","",2008-02-15,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Rensselaer",0,"@","Colgate",4,"","",2008-02-15,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Union",3,"@","Cornell",2,"","",2008-02-15,"EC","Loss","Win","No","No","No","ECAC","ECAC"
20072008,"Quinnipiac",2,"@","Dartmouth",7,"","",2008-02-15,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"Princeton",2,"@","Harvard",3,"","",2008-02-15,"EC","Win","Loss","No","No","No","ECAC","ECAC"
20072008,"St. Lawrence",3,"@","Yale",4,"","",2008-02-15,"EC","Win","Loss","No","No","No","ECAC","ECAC"
